2024-08-07 19:37:38,224 - config - INFO - Configuration loaded successfully from config.json.
2024-08-07 19:37:38,498 - __main__ - INFO - Starting the trading bot
2024-08-07 19:37:38,499 - database - INFO - Database initialized successfully.
2024-08-07 19:37:38,546 - api_client - INFO - Successfully connected to Upbit. KRW balance: 566725.33594485
2024-08-07 19:37:38,546 - __main__ - INFO - Starting backtesting...
2024-08-07 19:37:38,546 - api_client - INFO - Fetching day data for KRW-BTC
2024-08-07 19:37:38,730 - backtesting - INFO - Running backtest with window_size=180, step_size=36
2024-08-07 19:37:39,078 - backtesting - INFO - Advanced backtest results: {'mean_return': 0.9471700540166692, 'std_return': 5.580512361336175, 'sharpe_ratio': 0.16972815266551666, 'max_drawdown': 8.304490610492644}
2024-08-07 19:37:39,080 - __main__ - INFO - Backtest results: {'mean_return': 0.9471700540166692, 'std_return': 5.580512361336175, 'sharpe_ratio': 0.16972815266551666, 'max_drawdown': 8.304490610492644}
2024-08-07 19:37:39,157 - __main__ - INFO - Starting main loop
2024-08-07 19:47:39,344 - __main__ - INFO - Starting trading loop
2024-08-07 19:47:39,344 - data_preparation - INFO - Fetching short timeframe data
2024-08-07 19:47:39,344 - api_client - INFO - Fetching minute60 data for KRW-BTC
2024-08-07 19:47:39,383 - data_preparation - INFO - Indicators added successfully. Dataframe shape: (81, 13)
2024-08-07 19:47:39,383 - data_preparation - INFO - Successfully fetched and processed data for short timeframe. Shape: (81, 13)
2024-08-07 19:47:39,383 - data_preparation - INFO - Fetching medium timeframe data
2024-08-07 19:47:39,383 - api_client - INFO - Fetching day data for KRW-BTC
2024-08-07 19:47:39,420 - data_preparation - INFO - Indicators added successfully. Dataframe shape: (41, 13)
2024-08-07 19:47:39,420 - data_preparation - INFO - Successfully fetched and processed data for medium timeframe. Shape: (41, 13)
2024-08-07 19:47:39,420 - data_preparation - INFO - Fetching long timeframe data
2024-08-07 19:47:39,420 - api_client - INFO - Fetching weekly data for KRW-BTC
2024-08-07 19:47:39,420 - api_client - INFO - Fetching daily data for KRW-BTC from 2024-02-21 19:47:39.420649 to 2024-08-07 19:47:39.420649
2024-08-07 19:47:39,462 - api_client - INFO - Resampling daily data to weekly
2024-08-07 19:47:39,465 - api_client - INFO - Successfully resampled to weekly data. Shape: (25, 6)
2024-08-07 19:47:39,469 - data_preparation - INFO - Indicators added successfully. Dataframe shape: (6, 13)
2024-08-07 19:47:39,469 - data_preparation - INFO - Successfully fetched and processed data for long timeframe. Shape: (6, 13)
2024-08-07 19:47:39,469 - backtesting - INFO - Running backtest with window_size=40, step_size=8
2024-08-07 19:47:39,546 - backtesting - INFO - Advanced backtest results: {'mean_return': 0.0, 'std_return': 0.0, 'sharpe_ratio': 0, 'max_drawdown': 0.0}
2024-08-07 19:47:39,636 - database - INFO - Updated accuracy for decision 1054: 0
2024-08-07 19:47:39,636 - __main__ - INFO - Previous decision evaluated: Failure with accuracy 0
2024-08-07 19:47:39,641 - __main__ - INFO - Average accuracy over the last 30 days: 45.88
2024-08-07 19:47:39,648 - trading_logic - WARNING - Invalid decision format: {'id': 1054, 'timestamp': '2024-08-06 21:26:13.832056', 'decision': 'hold', 'percentage': 0.0, 'target_price': 79513000.0, 'btc_balance': 0.0, 'krw_balance': 0.7548228, 'btc_avg_buy_price': 79052504.49263208, 'btc_krw_price': 79513000.0, 'accuracy': 0.0}
2024-08-07 20:22:43,569 - trading_logic - WARNING - Invalid decision format: {'id': 627, 'timestamp': '2024-08-03 19:58:51.539159', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00712286, 'krw_balance': 76.21040595, 'btc_avg_buy_price': 86879259.47031534, 'btc_krw_price': 87003000.0, 'accuracy': 42.19800466650575}
2024-08-07 20:22:43,569 - trading_logic - WARNING - Invalid decision format: {'id': 626, 'timestamp': '2024-08-03 19:48:27.572998', 'decision': 'buy', 'percentage': 100.0, 'target_price': 87059972.99999999, 'btc_balance': 0.00712286, 'krw_balance': 76.21040595, 'btc_avg_buy_price': 86879259.47031534, 'btc_krw_price': 86973000.0, 'accuracy': 41.22946201694779}
2024-08-07 20:22:43,569 - trading_logic - WARNING - Invalid decision format: {'id': 625, 'timestamp': '2024-08-03 19:38:06.708260', 'decision': 'buy', 'percentage': 100.0, 'target_price': 86940853.99999999, 'btc_balance': 0.00712286, 'krw_balance': 76.21040595, 'btc_avg_buy_price': 86879259.47031534, 'btc_krw_price': 86860000.0, 'accuracy': 41.34814644255123}
2024-08-07 20:22:43,569 - trading_logic - WARNING - Invalid decision format: {'id': 624, 'timestamp': '2024-08-03 19:27:45.621143', 'decision': 'sell', 'percentage': 100.0, 'target_price': 88000000.0, 'btc_balance': 0.0, 'krw_balance': 76.21040595, 'btc_avg_buy_price': 86879259.47031534, 'btc_krw_price': 86848000.0, 'accuracy': 58.63923176123802}
2024-08-07 20:22:43,569 - trading_logic - WARNING - Invalid decision format: {'id': 623, 'timestamp': '2024-08-03 19:17:22.988766', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00712286, 'krw_balance': 76.21040595, 'btc_avg_buy_price': 86879259.47031534, 'btc_krw_price': 86962000.0, 'accuracy': 42.241001816885536}
2024-08-07 20:22:43,571 - trading_logic - WARNING - Invalid decision format: {'id': 622, 'timestamp': '2024-08-03 19:07:00.492202', 'decision': 'buy', 'percentage': 100.0, 'target_price': 86879792.99999999, 'btc_balance': 0.00712286, 'krw_balance': 76.21040595, 'btc_avg_buy_price': 86879259.47031534, 'btc_krw_price': 86792000.0, 'accuracy': 41.41971610286662}
2024-08-07 20:22:43,571 - trading_logic - WARNING - Invalid decision format: {'id': 621, 'timestamp': '2024-08-03 18:56:38.754649', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00712286, 'krw_balance': 76.21040595, 'btc_avg_buy_price': 86879259.47031534, 'btc_krw_price': 86897000.0, 'accuracy': 42.30925118243438}
2024-08-07 20:22:43,571 - trading_logic - WARNING - Invalid decision format: {'id': 620, 'timestamp': '2024-08-03 18:46:05.232362', 'decision': 'buy', 'percentage': 100.0, 'target_price': 86828741.99999999, 'btc_balance': 0.00712286, 'krw_balance': 76.21040595, 'btc_avg_buy_price': 86879259.47031534, 'btc_krw_price': 86722000.0, 'accuracy': 41.49350799105187}
2024-08-07 20:22:43,571 - trading_logic - WARNING - Invalid decision format: {'id': 619, 'timestamp': '2024-08-03 18:35:44.299824', 'decision': 'buy', 'percentage': 39.994673989896135, 'target_price': 86747660.99999999, 'btc_balance': 0.00640969, 'krw_balance': 61954.66291032, 'btc_avg_buy_price': 86896756.8432686, 'btc_krw_price': 86660000.0, 'accuracy': 41.55896607431341}
2024-08-07 20:22:43,571 - trading_logic - WARNING - Invalid decision format: {'id': 618, 'timestamp': '2024-08-03 18:25:21.493998', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00356252, 'krw_balance': 308813.78298642, 'btc_avg_buy_price': 87085973.17930295, 'btc_krw_price': 86528000.0, 'accuracy': 42.69864090236686}
2024-08-07 20:22:43,571 - trading_logic - WARNING - Invalid decision format: {'id': 617, 'timestamp': '2024-08-03 18:15:02.532061', 'decision': 'sell', 'percentage': 50.0211462194054, 'target_price': 86414499.0, 'btc_balance': 0.00356252, 'krw_balance': 308813.78298642, 'btc_avg_buy_price': 87085973.17930295, 'btc_krw_price': 86508000.0, 'accuracy': 58.28015906043372}
2024-08-07 20:22:43,571 - trading_logic - WARNING - Invalid decision format: {'id': 616, 'timestamp': '2024-08-03 18:04:40.364857', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00713106, 'krw_balance': 260.87829558, 'btc_avg_buy_price': 87085973.17930295, 'btc_krw_price': 86777000.0, 'accuracy': 42.43551862820793}
2024-08-07 20:22:43,571 - trading_logic - WARNING - Invalid decision format: {'id': 615, 'timestamp': '2024-08-03 17:54:18.749465', 'decision': 'sell', 'percentage': 50.02111131901559, 'target_price': 87000000.0, 'btc_balance': 0.00356252, 'krw_balance': 260.87829558, 'btc_avg_buy_price': 87085973.17930295, 'btc_krw_price': 86709000.0, 'accuracy': 58.49277468313554}
2024-08-07 20:22:43,571 - trading_logic - WARNING - Invalid decision format: {'id': 614, 'timestamp': '2024-08-03 17:43:51.459092', 'decision': 'sell', 'percentage': 100.0, 'target_price': 87200000.0, 'btc_balance': 0.0, 'krw_balance': 260.87829558, 'btc_avg_buy_price': 87085973.17930295, 'btc_krw_price': 86691000.0, 'accuracy': 58.473774670957766}
2024-08-07 20:22:43,571 - trading_logic - WARNING - Invalid decision format: {'id': 613, 'timestamp': '2024-08-03 17:33:25.912345', 'decision': 'buy', 'percentage': 100.0, 'target_price': 86836749.99999999, 'btc_balance': 0.00713106, 'krw_balance': 260.87829558, 'btc_avg_buy_price': 87085973.17930295, 'btc_krw_price': 86750000.0, 'accuracy': 41.46397694524496}
2024-08-07 20:22:43,571 - trading_logic - WARNING - Invalid decision format: {'id': 612, 'timestamp': '2024-08-03 17:22:59.395425', 'decision': 'buy', 'percentage': 100.0, 'target_price': 86778691.99999999, 'btc_balance': 0.00713106, 'krw_balance': 260.87829558, 'btc_avg_buy_price': 87085973.17930295, 'btc_krw_price': 86694000.0, 'accuracy': 41.52305811244146}
2024-08-07 20:22:43,571 - trading_logic - WARNING - Invalid decision format: {'id': 611, 'timestamp': '2024-08-03 17:12:36.794944', 'decision': 'buy', 'percentage': 100.0, 'target_price': 87019932.99999999, 'btc_balance': 0.00713106, 'krw_balance': 260.87829558, 'btc_avg_buy_price': 87085973.17930295, 'btc_krw_price': 86900000.0, 'accuracy': 41.306098964326814}
2024-08-07 20:22:43,572 - trading_logic - WARNING - Invalid decision format: {'id': 610, 'timestamp': '2024-08-03 17:02:14.322539', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00713106, 'krw_balance': 260.87829558, 'btc_avg_buy_price': 87085973.17930295, 'btc_krw_price': 86867000.0, 'accuracy': 42.340785338505995}
2024-08-07 20:22:43,572 - trading_logic - WARNING - Invalid decision format: {'id': 609, 'timestamp': '2024-08-03 16:51:52.673165', 'decision': 'buy', 'percentage': 99.88892890855969, 'target_price': 87086999.99999999, 'btc_balance': 0.00713106, 'krw_balance': 260.87829558, 'btc_avg_buy_price': 87085973.17930295, 'btc_krw_price': 87013000.0, 'accuracy': 41.18752370335467}
2024-08-07 20:22:43,572 - trading_logic - WARNING - Invalid decision format: {'id': 608, 'timestamp': '2024-08-03 16:41:29.547805', 'decision': 'buy', 'percentage': 50.0, 'target_price': 87198110.99999999, 'btc_balance': 0.00356422, 'krw_balance': 310777.50794004, 'btc_avg_buy_price': 87237140.1649627, 'btc_krw_price': 87159000.0, 'accuracy': 41.034775525189595}
2024-08-07 20:22:43,572 - trading_logic - WARNING - Invalid decision format: {'id': 607, 'timestamp': '2024-08-03 16:31:07.340234', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.0, 'krw_balance': 621586.68584553, 'btc_avg_buy_price': 0.0, 'btc_krw_price': 87096000.0, 'accuracy': 42.10062459814458}
2024-08-07 20:22:43,572 - trading_logic - WARNING - Invalid decision format: {'id': 606, 'timestamp': '2024-08-03 16:20:46.539453', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.0, 'krw_balance': 621586.68584553, 'btc_avg_buy_price': 0.0, 'btc_krw_price': 87093000.0, 'accuracy': 42.10376264452941}
2024-08-07 20:22:43,572 - trading_logic - WARNING - Invalid decision format: {'id': 605, 'timestamp': '2024-08-03 16:10:24.478806', 'decision': 'sell', 'percentage': 100.0, 'target_price': 87155757.0, 'btc_balance': 0.0, 'krw_balance': 621586.68584553, 'btc_avg_buy_price': 0.0, 'btc_krw_price': 87242000.0, 'accuracy': 59.051832832809886}
2024-08-07 20:22:43,572 - trading_logic - WARNING - Invalid decision format: {'id': 604, 'timestamp': '2024-08-03 16:00:02.824668', 'decision': 'buy', 'percentage': 100.0, 'target_price': 87304216.99999999, 'btc_balance': 0.00712646, 'krw_balance': 170.92583719, 'btc_avg_buy_price': 87237140.1649627, 'btc_krw_price': 87217000.0, 'accuracy': 40.974236674042906}
2024-08-07 20:22:43,572 - trading_logic - WARNING - Invalid decision format: {'id': 603, 'timestamp': '2024-08-03 15:49:40.881282', 'decision': 'buy', 'percentage': 100.0, 'target_price': 87184096.99999999, 'btc_balance': 0.00712646, 'krw_balance': 170.92583719, 'btc_avg_buy_price': 87237140.1649627, 'btc_krw_price': 87097000.0, 'accuracy': 41.099578630722064}
2024-08-07 20:22:43,572 - trading_logic - WARNING - Invalid decision format: {'id': 602, 'timestamp': '2024-08-03 15:39:20.509193', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00712646, 'krw_balance': 170.92583719, 'btc_avg_buy_price': 87237140.1649627, 'btc_krw_price': 86990000.0, 'accuracy': 42.21163352109438}
2024-08-07 20:22:43,572 - trading_logic - WARNING - Invalid decision format: {'id': 601, 'timestamp': '2024-08-03 15:29:00.421379', 'decision': 'sell', 'percentage': 50.01377685413042, 'target_price': 88000000.0, 'btc_balance': 0.00356127, 'krw_balance': 170.92583719, 'btc_avg_buy_price': 87237140.1649627, 'btc_krw_price': 87013000.0, 'accuracy': 58.81247629664533}
2024-08-07 20:22:43,572 - trading_logic - WARNING - Invalid decision format: {'id': 600, 'timestamp': '2024-08-03 15:18:38.174765', 'decision': 'buy', 'percentage': 100.0, 'target_price': 87261173.99999999, 'btc_balance': 0.00712646, 'krw_balance': 170.92583719, 'btc_avg_buy_price': 87237140.1649627, 'btc_krw_price': 87240000.0, 'accuracy': 40.95025217790005}
2024-08-07 20:22:43,572 - trading_logic - WARNING - Invalid decision format: {'id': 599, 'timestamp': '2024-08-03 15:08:19.502967', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.0, 'krw_balance': 622173.76173214, 'btc_avg_buy_price': 0.0, 'btc_krw_price': 87139000.0, 'accuracy': 42.055669677182436}
2024-08-07 20:22:43,574 - trading_logic - WARNING - Invalid decision format: {'id': 598, 'timestamp': '2024-08-03 14:57:56.489661', 'decision': 'sell', 'percentage': 100.0, 'target_price': 86977935.0, 'btc_balance': 0.0, 'krw_balance': 622173.76173214, 'btc_avg_buy_price': 0.0, 'btc_krw_price': 87061000.0, 'accuracy': 58.86275140418787}
2024-08-07 20:22:43,574 - trading_logic - WARNING - Invalid decision format: {'id': 597, 'timestamp': '2024-08-03 14:47:35.032584', 'decision': 'sell', 'percentage': 10.003054096528373, 'target_price': 86895018.0, 'btc_balance': 0.0064334, 'krw_balance': 62355.57345084, 'btc_avg_buy_price': 87196801.57632402, 'btc_krw_price': 86952000.0, 'accuracy': 58.74850492225596}
2024-08-07 20:22:43,574 - trading_logic - WARNING - Invalid decision format: {'id': 596, 'timestamp': '2024-08-03 14:37:15.625834', 'decision': 'buy', 'percentage': 100.0, 'target_price': 87104016.99999999, 'btc_balance': 0.0071487, 'krw_balance': 189.90623364, 'btc_avg_buy_price': 87196801.57632402, 'btc_krw_price': 87017000.0, 'accuracy': 41.18333199259915}
2024-08-07 20:22:43,574 - trading_logic - WARNING - Invalid decision format: {'id': 595, 'timestamp': '2024-08-03 14:26:53.863987', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.0071487, 'krw_balance': 189.90623364, 'btc_avg_buy_price': 87196801.57632402, 'btc_krw_price': 86872000.0, 'accuracy': 42.33552813334561}
2024-08-07 20:22:43,574 - trading_logic - WARNING - Invalid decision format: {'id': 594, 'timestamp': '2024-08-03 14:16:33.050620', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.0071487, 'krw_balance': 189.90623364, 'btc_avg_buy_price': 87196801.57632402, 'btc_krw_price': 87000000.0, 'accuracy': 42.201149425287355}
2024-08-07 20:22:43,574 - trading_logic - WARNING - Invalid decision format: {'id': 593, 'timestamp': '2024-08-03 14:06:12.327397', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.0071487, 'krw_balance': 189.90623364, 'btc_avg_buy_price': 87196801.57632402, 'btc_krw_price': 87009000.0, 'accuracy': 42.191715799514995}
2024-08-07 20:22:43,574 - trading_logic - WARNING - Invalid decision format: {'id': 592, 'timestamp': '2024-08-03 13:55:50.960875', 'decision': 'buy', 'percentage': 100.0, 'target_price': 86911824.99999999, 'btc_balance': 0.0071487, 'krw_balance': 189.90623364, 'btc_avg_buy_price': 87196801.57632402, 'btc_krw_price': 86850000.0, 'accuracy': 41.35866436384571}
2024-08-07 20:22:43,574 - trading_logic - WARNING - Invalid decision format: {'id': 591, 'timestamp': '2024-08-03 13:45:27.196604', 'decision': 'sell', 'percentage': 100.0, 'target_price': 90000000.0, 'btc_balance': 0.0, 'krw_balance': 189.90623364, 'btc_avg_buy_price': 87196801.57632402, 'btc_krw_price': 86994000.0, 'accuracy': 58.792560406464816}
2024-08-07 20:22:43,574 - trading_logic - WARNING - Invalid decision format: {'id': 590, 'timestamp': '2024-08-03 13:35:05.344167', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.0071487, 'krw_balance': 189.90623364, 'btc_avg_buy_price': 87196801.57632402, 'btc_krw_price': 87280000.0, 'accuracy': 41.908570119156735}
2024-08-07 20:22:43,574 - trading_logic - WARNING - Invalid decision format: {'id': 589, 'timestamp': '2024-08-03 13:24:45.266161', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.0071487, 'krw_balance': 189.90623364, 'btc_avg_buy_price': 87196801.57632402, 'btc_krw_price': 87235000.0, 'accuracy': 41.95546512294377}
2024-08-07 20:22:43,574 - trading_logic - WARNING - Invalid decision format: {'id': 588, 'timestamp': '2024-08-03 13:14:24.116654', 'decision': 'buy', 'percentage': 100.0, 'target_price': 87505417.99999999, 'btc_balance': 0.0071487, 'krw_balance': 189.90623364, 'btc_avg_buy_price': 87196801.57632402, 'btc_krw_price': 87423000.0, 'accuracy': 40.75986868444231}
2024-08-07 20:22:43,574 - trading_logic - WARNING - Invalid decision format: {'id': 587, 'timestamp': '2024-08-03 13:04:03.734453', 'decision': 'buy', 'percentage': 99.92870204087644, 'target_price': 87653565.99999999, 'btc_balance': 0.0071487, 'krw_balance': 189.90623364, 'btc_avg_buy_price': 87196801.57632402, 'btc_krw_price': 87600000.0, 'accuracy': 40.576484018264836}
2024-08-07 20:22:43,575 - trading_logic - WARNING - Invalid decision format: {'id': 586, 'timestamp': '2024-08-03 12:53:40.874589', 'decision': 'sell', 'percentage': 50.02436596729032, 'target_price': 87336576.0, 'btc_balance': 0.00357447, 'krw_balance': 313449.00550764, 'btc_avg_buy_price': 86793630.2245277, 'btc_krw_price': 87479000.0, 'accuracy': 59.29823157557814}
2024-08-07 20:22:43,575 - trading_logic - WARNING - Invalid decision format: {'id': 585, 'timestamp': '2024-08-03 12:43:21.112979', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00715591, 'krw_balance': 304.86614252, 'btc_avg_buy_price': 86793630.2245277, 'btc_krw_price': 87349000.0, 'accuracy': 41.83675829145153}
2024-08-07 20:22:43,575 - trading_logic - WARNING - Invalid decision format: {'id': 584, 'timestamp': '2024-08-03 12:33:00.679243', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00715591, 'krw_balance': 304.86614252, 'btc_avg_buy_price': 86793630.2245277, 'btc_krw_price': 87166000.0, 'accuracy': 42.02746483720717}
2024-08-07 20:22:43,575 - trading_logic - WARNING - Invalid decision format: {'id': 583, 'timestamp': '2024-08-03 12:22:43.626410', 'decision': 'buy', 'percentage': 59.882174043350474, 'target_price': 86985898.99999999, 'btc_balance': 0.00715591, 'krw_balance': 304.86614252, 'btc_avg_buy_price': 86793630.2245277, 'btc_krw_price': 86899000.0, 'accuracy': 41.307149679512996}
2024-08-07 20:22:43,575 - trading_logic - WARNING - Invalid decision format: {'id': 582, 'timestamp': '2024-08-03 12:12:19.961665', 'decision': 'sell', 'percentage': 50.03920606822388, 'target_price': 86787126.0, 'btc_balance': 0.00357358, 'krw_balance': 311764.99538102, 'btc_avg_buy_price': 86687000.0, 'btc_krw_price': 86876000.0, 'accuracy': 58.66867719508265}
2024-08-07 20:22:43,575 - trading_logic - WARNING - Invalid decision format: {'id': 581, 'timestamp': '2024-08-03 12:02:01.121290', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00715838, 'krw_balance': 487.62712342, 'btc_avg_buy_price': 86687000.0, 'btc_krw_price': 86929000.0, 'accuracy': 42.275638739661105}
2024-08-07 20:22:43,575 - trading_logic - WARNING - Invalid decision format: {'id': 580, 'timestamp': '2024-08-03 11:51:39.870200', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00715838, 'krw_balance': 487.62712342, 'btc_avg_buy_price': 86687000.0, 'btc_krw_price': 86742000.0, 'accuracy': 42.47241244149316}
2024-08-07 20:22:43,575 - trading_logic - WARNING - Invalid decision format: {'id': 579, 'timestamp': '2024-08-03 11:41:17.538118', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00715838, 'krw_balance': 487.62712342, 'btc_avg_buy_price': 86687000.0, 'btc_krw_price': 86722000.0, 'accuracy': 42.49350799105187}
2024-08-07 20:22:43,575 - trading_logic - WARNING - Invalid decision format: {'id': 578, 'timestamp': '2024-08-03 11:30:59.010613', 'decision': 'buy', 'percentage': 100.0, 'target_price': 86622535.99999999, 'btc_balance': 0.00715838, 'krw_balance': 487.62712342, 'btc_avg_buy_price': 86687000.0, 'btc_krw_price': 86590000.0, 'accuracy': 41.63298302344381}
2024-08-07 20:22:43,575 - trading_logic - WARNING - Invalid decision format: {'id': 577, 'timestamp': '2024-08-03 11:20:37.329984', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00715838, 'krw_balance': 487.62712342, 'btc_avg_buy_price': 86687000.0, 'btc_krw_price': 86905000.0, 'accuracy': 42.30084575110753}
2024-08-07 20:22:43,575 - trading_logic - WARNING - Invalid decision format: {'id': 576, 'timestamp': '2024-08-03 11:10:18.291976', 'decision': 'buy', 'percentage': 100.0, 'target_price': 86755668.99999999, 'btc_balance': 0.00715838, 'krw_balance': 487.62712342, 'btc_avg_buy_price': 86687000.0, 'btc_krw_price': 86687000.0, 'accuracy': 41.53044862551478}
2024-08-07 20:22:43,575 - trading_logic - WARNING - Invalid decision format: {'id': 575, 'timestamp': '2024-08-03 10:59:57.361423', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.0, 'krw_balance': 621336.38342695, 'btc_avg_buy_price': 0.0, 'btc_krw_price': 86500000.0, 'accuracy': 42.72832369942196}
2024-08-07 20:22:43,576 - trading_logic - WARNING - Invalid decision format: {'id': 574, 'timestamp': '2024-08-03 10:49:36.415608', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.0, 'krw_balance': 621336.38342695, 'btc_avg_buy_price': 0.0, 'btc_krw_price': 86200000.0, 'accuracy': 43.04756380510441}
2024-08-07 20:22:43,576 - trading_logic - WARNING - Invalid decision format: {'id': 573, 'timestamp': '2024-08-03 10:39:09.529320', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.0, 'krw_balance': 621336.38342695, 'btc_avg_buy_price': 0.0, 'btc_krw_price': 85880000.0, 'accuracy': 43.39054494643689}
2024-08-07 20:22:43,576 - trading_logic - WARNING - Invalid decision format: {'id': 572, 'timestamp': '2024-08-03 10:28:49.335514', 'decision': 'sell', 'percentage': 100.0, 'target_price': 86136777.0, 'btc_balance': 0.0, 'krw_balance': 621336.38342695, 'btc_avg_buy_price': 0.0, 'btc_krw_price': 86160000.0, 'accuracy': 57.90970287836583}
2024-08-07 20:22:43,576 - trading_logic - WARNING - Invalid decision format: {'id': 571, 'timestamp': '2024-08-03 10:18:22.938821', 'decision': 'buy', 'percentage': 100.0, 'target_price': 85790704.99999999, 'btc_balance': 0.00721289, 'krw_balance': 184.51232815, 'btc_avg_buy_price': 86908408.45902267, 'btc_krw_price': 85501000.0, 'accuracy': 42.80008420954141}
2024-08-07 20:22:43,576 - trading_logic - WARNING - Invalid decision format: {'id': 570, 'timestamp': '2024-08-03 10:08:01.983238', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00721289, 'krw_balance': 184.51232815, 'btc_avg_buy_price': 86908408.45902267, 'btc_krw_price': 85840000.0, 'accuracy': 43.433597390493944}
2024-08-07 20:22:43,576 - trading_logic - WARNING - Invalid decision format: {'id': 569, 'timestamp': '2024-08-03 09:57:40.318338', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00721289, 'krw_balance': 184.51232815, 'btc_avg_buy_price': 86908408.45902267, 'btc_krw_price': 86050000.0, 'accuracy': 43.20801859384079}
2024-08-07 20:22:43,576 - trading_logic - WARNING - Invalid decision format: {'id': 568, 'timestamp': '2024-08-03 09:47:19.692203', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00721289, 'krw_balance': 184.51232815, 'btc_avg_buy_price': 86908408.45902267, 'btc_krw_price': 86835000.0, 'accuracy': 42.37444578798871}
2024-08-07 20:22:43,576 - trading_logic - WARNING - Invalid decision format: {'id': 567, 'timestamp': '2024-08-03 09:37:00.847405', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00721289, 'krw_balance': 184.51232815, 'btc_avg_buy_price': 86908408.45902267, 'btc_krw_price': 86699000.0, 'accuracy': 42.517779905189215}
2024-08-07 20:22:43,576 - trading_logic - WARNING - Invalid decision format: {'id': 566, 'timestamp': '2024-08-03 09:26:40.910484', 'decision': 'buy', 'percentage': 79.97803015379155, 'target_price': 87152064.99999999, 'btc_balance': 0.00721289, 'krw_balance': 184.51232815, 'btc_avg_buy_price': 86908408.45902267, 'btc_krw_price': 87101000.0, 'accuracy': 41.095395001205496}
